withdraw_15d_Cocaine,split_50,100,0.7303315719922543,0.416339704375781,0.9953051643192489,213
withdraw_15d_Cocaine,split_10,100,0.7033422054062468,0.10038976698947198,0.9953051643192489,213
withdraw_15d_Cocaine,split_30,100,0.9121854161663303,1.112795122600746,0.9953051643192489,213
Maintenance_Cocaine,split_50,100,0.9999223790561431,3.5310210327393934,0.9907407407407407,216
Maintenance_Cocaine,split_10,100,0.12309884053415875,-1.8382671339891254,0.9907407407407407,216
Maintenance_Cocaine,split_30,100,0.9704608838817126,1.5857606457011002,0.9907407407407407,216
withdraw_48h_Cocaine,split_50,100,0.7179720141031808,0.4029426451169663,1.0,270
withdraw_48h_Cocaine,split_10,100,0.5412325809162778,-0.2319340893643471,1.0,270
withdraw_48h_Cocaine,split_30,100,0.46274170379776663,-0.2934430238617678,1.0,270
