,,5,10,20,50,100,500,1000,15567
10000.0,p-val,4.897343845058021e-09,8.208364807960803e-13,1.0733242284934951e-11,1.1290265536034968e-13,5.577156289377309e-16,5.853352593910949e-17,3.844064281217393e-18,1.2264470517827446e-20
10000.0,z-score,-5.759108327051993,-7.083121760344402,-6.716334735240659,-7.350818570953356,-8.030165775558547,-8.302182670232412,-8.619535714018587,-9.254241801590938
10000.0,relative support,0.6303956834532374,0.7013103802672148,0.822584789311408,0.9691675231243576,1.0,1.0,1.0,1.0
10000.0,Jaccard similarity to reference matching,0.01845758767354145,0.022230798919336162,0.026258680555555556,0.033859436125725076,0.04990558403021311,0.1172671164059136,0.17654171704957677,1.0
10000.0,Percentage of reference matching edges in matching,0.029547790339157245,0.03699897225077081,0.046634121274409045,0.0644912641315519,0.09506680369989723,0.20991778006166495,0.3001027749229188,1.0
10000.0,Number of edges,93283.0,171004.0,326255.0,790948.0,1562656.0,7638435.0,15008477.0,121189096.0
10.0,p-val,0.1876438714136104,0.0483634106771714,0.8153247577965946,0.2049920266150225,0.855382563489513,0.29907496303010894,0.0014619535474784777,0.0019575386398066386
10.0,z-score,-0.91507388186606,-1.687645144008775,0.8726109922043612,-0.8469248143072575,1.0370640469035977,-0.549701172027278,-2.9978532240920575,-2.907180925867436
10.0,relative support,0.630524152106886,0.7097893114080165,0.8214285714285714,0.966726618705036,1.0,1.0,1.0,1.0
10.0,Jaccard similarity to reference matching,0.019355875030118062,0.02188267813267813,0.028434643841578414,0.03446178795864586,0.049763991908293996,0.11319270647121916,0.17388025938772433,1.0
10.0,Percentage of reference matching edges in matching,0.030960945529290854,0.03661356628982528,0.050359712230215826,0.06551901336073998,0.09480986639260021,0.20336587872559095,0.29624871531346353,1.0
10.0,Number of edges,93255.0,170948.0,326159.0,790651.0,1562140.0,7638336.0,15005199.0,121189096.0
1000.0,p-val,0.0037995620752945157,0.000243662706043036,0.0019388420571648532,7.756079966724821e-05,4.2809172102579146e-05,8.336384631881415e-07,1.0048439585231129e-07,1.0441149763016674e-06
1000.0,z-score,-2.6974511379942423,-3.5137539041410677,-2.912524370244032,-3.8049426238917463,-3.9499123554505826,-4.811299188584487,-5.219324530595283,-4.765963039472176
1000.0,relative support,0.6271839671120246,0.7034943473792394,0.8168036998972251,0.9691675231243576,1.0,1.0,1.0,1.0
1000.0,Jaccard similarity to reference matching,0.017431118965378745,0.020942408376963352,0.028359511343804537,0.033650279857036884,0.050472334682861,0.11247677576104044,0.17105461110275313,1.0
1000.0,Percentage of reference matching edges in matching,0.02787769784172662,0.03494347379239465,0.05010277492291881,0.06410585817060638,0.09609455292908531,0.20220966084275438,0.2921377183967112,1.0
1000.0,Number of edges,93284.0,170962.0,326116.0,790621.0,1562172.0,7636575.0,15004715.0,121189096.0
100.0,p-val,0.000323926328780347,0.00933033976802859,3.1452736309876794e-06,0.16804404228154052,0.03619929247892542,0.3819479606251344,0.34788153563211216,0.1226546678329128
100.0,z-score,-3.4384857856473485,-2.378974252719246,-4.53999219165756,-0.9849060754174095,-1.8191133471719783,-0.3230204264657243,-0.4136927246903458,-1.1844072595996282
100.0,relative support,0.6232014388489209,0.6989979445015416,0.8143627954779034,0.9674974306269271,1.0,1.0,1.0,1.0
100.0,Jaccard similarity to reference matching,0.018376722817764167,0.023844545947201364,0.026903221115393006,0.03075784089379459,0.04743322344075893,0.11598566308243728,0.1739687806349446,1.0
100.0,Percentage of reference matching edges in matching,0.029290853031860225,0.039568345323741004,0.047533401849948614,0.05871017471736896,0.09057040082219939,0.2078622816032888,0.29637718396711205,1.0
100.0,Number of edges,93277.0,170977.0,326184.0,790676.0,1561898.0,7634621.0,15004849.0,121189096.0
